   8.311802056699999E+00   6.559581827300000E-02   4.618538397700000E-01   4.318479985800000E-01   4.856660762400000E-01   2.885828578500000E+00
   8.302204736100000E+00   6.561302267000001E-02   4.618201678700000E-01   4.316395396300000E-01   4.856417255200000E-01   2.883019703200000E+00
   8.292607068900001E+00   6.563028276299999E-02   4.617868597100000E-01   4.314308257100000E-01   4.856175603600000E-01   2.880212011600000E+00
   8.283009057899999E+00   6.564759840499999E-02   4.617535901000000E-01   4.312216857800000E-01   4.855933918700000E-01   2.877405495300000E+00
   8.273410705600000E+00   6.566496944899999E-02   4.617204141100000E-01   4.310124928700000E-01   4.855692355000000E-01   2.874600145700000E+00
   8.263812014799999E+00   6.568239574800000E-02   4.616872217400000E-01   4.308033568900000E-01   4.855450876100000E-01   2.871795954400000E+00
   8.254212987900001E+00   6.569987716000000E-02   4.616540679000000E-01   4.305937987600000E-01   4.855209669500000E-01   2.868992913000000E+00
   8.244613627600000E+00   6.571741354100000E-02   4.616213361600000E-01   4.303839226800000E-01   4.854969916000000E-01   2.866191013100000E+00
   8.235013936500000E+00   6.573500475200000E-02   4.615882598400000E-01   4.301742841300000E-01   4.854730815000000E-01   2.863390246300000E+00
   8.225413917099999E+00   6.575265065200001E-02   4.615552218000000E-01   4.299642268900000E-01   4.854491701500000E-01   2.860590604300000E+00
   8.215813572100000E+00   6.577035110500000E-02   4.615222681000000E-01   4.297540481400000E-01   4.854252726100000E-01   2.857792078700000E+00
   8.206212903999999E+00   6.578810597199999E-02   4.614893062100000E-01   4.295435153200000E-01   4.854014804600000E-01   2.854994661300000E+00
   8.196611915300000E+00   6.580591512000000E-02   4.614563824700000E-01   4.293329633700000E-01   4.853776881700000E-01   2.852198343900000E+00
   8.187010608600000E+00   6.582377841500001E-02   4.614229711600000E-01   4.291221998200000E-01   4.853539386200000E-01   2.849403118100000E+00
   8.177408986400000E+00   6.584169572500000E-02   4.613901197300000E-01   4.289113062400000E-01   4.853302996400000E-01   2.846608975700000E+00
   8.167807051200001E+00   6.585966691900000E-02   4.613573060900000E-01   4.287003349100000E-01   4.853066617200000E-01   2.843815908600000E+00
   8.158204805600000E+00   6.587769186799999E-02   4.613250682600000E-01   4.284890674400000E-01   4.852830911700000E-01   2.841023908600000E+00
   8.148602252000000E+00   6.589577044400000E-02   4.612923355000000E-01   4.282775375500000E-01   4.852595334100000E-01   2.838232967500000E+00
   8.138999392900001E+00   6.591390252000000E-02   4.612596408800000E-01   4.280658367900000E-01   4.852359776800000E-01   2.835443077300000E+00
   8.129396230799999E+00   6.593208797199999E-02   4.612265426700000E-01   4.278542310600000E-01   4.852126100000000E-01   2.832654229700000E+00
   8.119792768100000E+00   6.595032667500000E-02   4.611939186900000E-01   4.276421819300000E-01   4.851892528400000E-01   2.829866416800000E+00
   8.110189007400001E+00   6.596861850800000E-02   4.611613325100000E-01   4.274299542500000E-01   4.851658990200000E-01   2.827079630600000E+00
   8.100584951100000E+00   6.598696334800000E-02   4.611292288000000E-01   4.272175908900000E-01   4.851425766400000E-01   2.824293862900000E+00
   8.090980601500000E+00   6.600536107700000E-02   4.610967257700000E-01   4.270053463500000E-01   4.851192857800000E-01   2.821509105800000E+00
   8.081375961199999E+00   6.602381157600000E-02   4.610642609000000E-01   4.267926994300000E-01   4.850961703400000E-01   2.818725351300000E+00
   8.071771032599999E+00   6.604231472800000E-02   4.610318251400000E-01   4.265798915000000E-01   4.850729616300000E-01   2.815942591400000E+00
